        region1_s1 |       fc | 97.1505*cm 0*cm 216.9378*cm | ordered: zxy 90*deg 25*deg 0*deg |   G4Trap | 9.089*cm -0.4363323*rad 1.5708*rad 91.8236*cm 4.5097*cm 98.0389*cm 0*rad 91.8236*cm 4.5097*cm 98.0389*cm 0*rad  |    1   1   0   0
     sl3_layer1_s1 | region2_s1 | -3.880899*cm -10.2096593*cm -15.1600635*cm | ordered: yxz 0*deg 0*deg 6*deg |   G4Trap | 0.9229*cm -0.4363323*rad 1.5708*rad 121.7205*cm 6.3649*cm 135.545*cm -0.1334891*rad 121.7205*cm 6.3649*cm 135.545*cm -0.1334891*rad  |    1   2   3   1
     sl3_layer2_s1 | region2_s1 | -3.8747477*cm -11.293412*cm -13.2943455*cm | ordered: yxz 0*deg 0*deg 6*deg |   G4Trap | 0.9229*cm -0.4363323*rad 1.5708*rad 121.7205*cm 6.2524*cm 135.4326*cm -0.1334891*rad 121.7205*cm 6.2524*cm 135.4326*cm -0.1334891*rad  |    1   2   3   2
     sl3_layer3_s1 | region2_s1 | -3.9311233*cm -10.2043805*cm -11.4286275*cm | ordered: yxz 0*deg 0*deg 6*deg |   G4Trap | 0.9229*cm -0.4363323*rad 1.5708*rad 121.7205*cm 7.2831*cm 136.4633*cm -0.1334891*rad 121.7205*cm 7.2831*cm 136.4633*cm -0.1334891*rad  |    1   2   3   3
     sl3_layer4_s1 | region2_s1 | -3.9249721*cm -11.2881332*cm -9.5629095*cm | ordered: yxz 0*deg 0*deg 6*deg |   G4Trap | 0.9229*cm -0.4363323*rad 1.5708*rad 121.7205*cm 7.1707*cm 136.3508*cm -0.1334891*rad 121.7205*cm 7.1707*cm 136.3508*cm -0.1334891*rad  |    1   2   3   4
     sl3_layer5_s1 | region2_s1 | -3.9813477*cm -10.1991017*cm -7.6971915*cm | ordered: yxz 0*deg 0*deg 6*deg |   G4Trap | 0.9229*cm -0.4363323*rad 1.5708*rad 121.7205*cm 8.2014*cm 137.3815*cm -0.1334891*rad 121.7205*cm 8.2014*cm 137.3815*cm -0.1334891*rad  |    1   2   3   5
     sl3_layer6_s1 | region2_s1 | -3.9751964*cm -11.2828544*cm -5.8314735*cm | ordered: yxz 0*deg 0*deg 6*deg |   G4Trap | 0.9229*cm -0.4363323*rad 1.5708*rad 121.7205*cm 8.0889*cm 137.2691*cm -0.1334891*rad 121.7205*cm 8.0889*cm 137.2691*cm -0.1334891*rad  |    1   2   3   6
     sl4_layer1_s1 | region2_s1 | 4.1377*cm -10.7655969*cm 5.171*cm | ordered: yxz 0*deg 0*deg -6*deg |   G4Trap | 0.9779*cm -0.4363323*rad 1.5708*rad 128.9018*cm 7.2498*cm 144.0513*cm 0.1335*rad 128.9018*cm 7.2498*cm 144.0513*cm 0.1335*rad  |    1   2   4   1
     sl4_layer2_s1 | region2_s1 | 4.1312*cm -11.9132885*cm 7.1468*cm | ordered: yxz 0*deg 0*deg -6*deg |   G4Trap | 0.9779*cm -0.4363323*rad 1.5708*rad 128.9018*cm 7.1307*cm 143.9322*cm 0.1335*rad 128.9018*cm 7.1307*cm 143.9322*cm 0.1335*rad  |    1   2   4   2
     sl4_layer3_s1 | region2_s1 | 4.1909*cm -10.7600067*cm 9.1226*cm | ordered: yxz 0*deg 0*deg -6*deg |   G4Trap | 0.9779*cm -0.4363323*rad 1.5708*rad 128.9018*cm 8.2222*cm 145.0237*cm 0.1335*rad 128.9018*cm 8.2222*cm 145.0237*cm 0.1335*rad  |    1   2   4   3
     sl4_layer4_s1 | region2_s1 | 4.1844*cm -11.9076983*cm 11.0984*cm | ordered: yxz 0*deg 0*deg -6*deg |   G4Trap | 0.9779*cm -0.4363323*rad 1.5708*rad 128.9018*cm 8.1031*cm 144.9046*cm 0.1335*rad 128.9018*cm 8.1031*cm 144.9046*cm 0.1335*rad  |    1   2   4   4
     sl4_layer5_s1 | region2_s1 | 4.2441*cm -10.7544165*cm 13.0742*cm | ordered: yxz 0*deg 0*deg -6*deg |   G4Trap | 0.9779*cm -0.4363323*rad 1.5708*rad 128.9018*cm 9.1947*cm 145.9961*cm 0.1335*rad 128.9018*cm 9.1947*cm 145.9961*cm 0.1335*rad  |    1   2   4   5
     sl4_layer6_s1 | region2_s1 | 4.2376*cm -11.902108*cm 15.05*cm | ordered: yxz 0*deg 0*deg -6*deg |   G4Trap | 0.9779*cm -0.4363323*rad 1.5708*rad 128.9018*cm 9.0756*cm 145.877*cm 0.1335*rad 128.9018*cm 9.0756*cm 145.877*cm 0.1335*rad  |    1   2   4   6
        region2_s2 |       fc | 78.9297*cm 136.7102*cm 333.5286*cm | ordered: zxy 30*deg 25*deg 0*deg |   G4Trap | 16.5658*cm -0.4363323*rad 1.5708*rad 147.2078*cm 3.9481*cm 157.267*cm 0*rad 147.2078*cm 3.9481*cm 157.267*cm 0*rad  |    2   2   0   0
     sl3_layer1_s2 | region2_s2 | -3.880899*cm -10.2096593*cm -15.1600635*cm | ordered: yxz 0*deg 0*deg 6*deg |   G4Trap | 0.9229*cm -0.4363323*rad 1.5708*rad 121.7205*cm 6.3649*cm 135.545*cm -0.1334891*rad 121.7205*cm 6.3649*cm 135.545*cm -0.1334891*rad  |    2   2   3   1
     sl3_layer2_s2 | region2_s2 | -3.8747477*cm -11.293412*cm -13.2943455*cm | ordered: yxz 0*deg 0*deg 6*deg |   G4Trap | 0.9229*cm -0.4363323*rad 1.5708*rad 121.7205*cm 6.2524*cm 135.4326*cm -0.1334891*rad 121.7205*cm 6.2524*cm 135.4326*cm -0.1334891*rad  |    2   2   3   2
     sl3_layer3_s2 | region2_s2 | -3.9311233*cm -10.2043805*cm -11.4286275*cm | ordered: yxz 0*deg 0*deg 6*deg |   G4Trap | 0.9229*cm -0.4363323*rad 1.5708*rad 121.7205*cm 7.2831*cm 136.4633*cm -0.1334891*rad 121.7205*cm 7.2831*cm 136.4633*cm -0.1334891*rad  |    2   2   3   3
     sl3_layer4_s2 | region2_s2 | -3.9249721*cm -11.2881332*cm -9.5629095*cm | ordered: yxz 0*deg 0*deg 6*deg |   G4Trap | 0.9229*cm -0.4363323*rad 1.5708*rad 121.7205*cm 7.1707*cm 136.3508*cm -0.1334891*rad 121.7205*cm 7.1707*cm 136.3508*cm -0.1334891*rad  |    2   2   3   4
     sl3_layer5_s2 | region2_s2 | -3.9813477*cm -10.1991017*cm -7.6971915*cm | ordered: yxz 0*deg 0*deg 6*deg |   G4Trap | 0.9229*cm -0.4363323*rad 1.5708*rad 121.7205*cm 8.2014*cm 137.3815*cm -0.1334891*rad 121.7205*cm 8.2014*cm 137.3815*cm -0.1334891*rad  |    2   2   3   5
     sl3_layer6_s2 | region2_s2 | -3.9751964*cm -11.2828544*cm -5.8314735*cm | ordered: yxz 0*deg 0*deg 6*deg |   G4Trap | 0.9229*cm -0.4363323*rad 1.5708*rad 121.7205*cm 8.0889*cm 137.2691*cm -0.1334891*rad 121.7205*cm 8.0889*cm 137.2691*cm -0.1334891*rad  |    2   2   3   6
     sl4_layer1_s2 | region2_s2 | 4.1377*cm -10.7655969*cm 5.171*cm | ordered: yxz 0*deg 0*deg -6*deg |   G4Trap | 0.9779*cm -0.4363323*rad 1.5708*rad 128.9018*cm 7.2498*cm 144.0513*cm 0.1335*rad 128.9018*cm 7.2498*cm 144.0513*cm 0.1335*rad  |    2   2   4   1
     sl4_layer2_s2 | region2_s2 | 4.1312*cm -11.9132885*cm 7.1468*cm | ordered: yxz 0*deg 0*deg -6*deg |   G4Trap | 0.9779*cm -0.4363323*rad 1.5708*rad 128.9018*cm 7.1307*cm 143.9322*cm 0.1335*rad 128.9018*cm 7.1307*cm 143.9322*cm 0.1335*rad  |    2   2   4   2
     sl4_layer3_s2 | region2_s2 | 4.1909*cm -10.7600067*cm 9.1226*cm | ordered: yxz 0*deg 0*deg -6*deg |   G4Trap | 0.9779*cm -0.4363323*rad 1.5708*rad 128.9018*cm 8.2222*cm 145.0237*cm 0.1335*rad 128.9018*cm 8.2222*cm 145.0237*cm 0.1335*rad  |    2   2   4   3
     sl4_layer4_s2 | region2_s2 | 4.1844*cm -11.9076983*cm 11.0984*cm | ordered: yxz 0*deg 0*deg -6*deg |   G4Trap | 0.9779*cm -0.4363323*rad 1.5708*rad 128.9018*cm 8.1031*cm 144.9046*cm 0.1335*rad 128.9018*cm 8.1031*cm 144.9046*cm 0.1335*rad  |    2   2   4   4
     sl4_layer5_s2 | region2_s2 | 4.2441*cm -10.7544165*cm 13.0742*cm | ordered: yxz 0*deg 0*deg -6*deg |   G4Trap | 0.9779*cm -0.4363323*rad 1.5708*rad 128.9018*cm 9.1947*cm 145.9961*cm 0.1335*rad 128.9018*cm 9.1947*cm 145.9961*cm 0.1335*rad  |    2   2   4   5
     sl4_layer6_s2 | region2_s2 | 4.2376*cm -11.902108*cm 15.05*cm | ordered: yxz 0*deg 0*deg -6*deg |   G4Trap | 0.9779*cm -0.4363323*rad 1.5708*rad 128.9018*cm 9.0756*cm 145.877*cm 0.1335*rad 128.9018*cm 9.0756*cm 145.877*cm 0.1335*rad  |    2   2   4   6
        region2_s3 |       fc | -78.9296716*cm 136.7102*cm 333.5286*cm | ordered: zxy -30*deg 25*deg 0*deg |   G4Trap | 16.5658*cm -0.4363323*rad 1.5708*rad 147.2078*cm 3.9481*cm 157.267*cm 0*rad 147.2078*cm 3.9481*cm 157.267*cm 0*rad  |    3   2   0   0
     sl3_layer1_s3 | region2_s3 | -3.880899*cm -10.2096593*cm -15.1600635*cm | ordered: yxz 0*deg 0*deg 6*deg |   G4Trap | 0.9229*cm -0.4363323*rad 1.5708*rad 121.7205*cm 6.3649*cm 135.545*cm -0.1334891*rad 121.7205*cm 6.3649*cm 135.545*cm -0.1334891*rad  |    3   2   3   1
     sl3_layer2_s3 | region2_s3 | -3.8747477*cm -11.293412*cm -13.2943455*cm | ordered: yxz 0*deg 0*deg 6*deg |   G4Trap | 0.9229*cm -0.4363323*rad 1.5708*rad 121.7205*cm 6.2524*cm 135.4326*cm -0.1334891*rad 121.7205*cm 6.2524*cm 135.4326*cm -0.1334891*rad  |    3   2   3   2
     sl3_layer3_s3 | region2_s3 | -3.9311233*cm -10.2043805*cm -11.4286275*cm | ordered: yxz 0*deg 0*deg 6*deg |   G4Trap | 0.9229*cm -0.4363323*rad 1.5708*rad 121.7205*cm 7.2831*cm 136.4633*cm -0.1334891*rad 121.7205*cm 7.2831*cm 136.4633*cm -0.1334891*rad  |    3   2   3   3
     sl3_layer4_s3 | region2_s3 | -3.9249721*cm -11.2881332*cm -9.5629095*cm | ordered: yxz 0*deg 0*deg 6*deg |   G4Trap | 0.9229*cm -0.4363323*rad 1.5708*rad 121.7205*cm 7.1707*cm 136.3508*cm -0.1334891*rad 121.7205*cm 7.1707*cm 136.3508*cm -0.1334891*rad  |    3   2   3   4
     sl3_layer5_s3 | region2_s3 | -3.9813477*cm -10.1991017*cm -7.6971915*cm | ordered: yxz 0*deg 0*deg 6*deg |   G4Trap | 0.9229*cm -0.4363323*rad 1.5708*rad 121.7205*cm 8.2014*cm 137.3815*cm -0.1334891*rad 121.7205*cm 8.2014*cm 137.3815*cm -0.1334891*rad  |    3   2   3   5
     sl3_layer6_s3 | region2_s3 | -3.9751964*cm -11.2828544*cm -5.8314735*cm | ordered: yxz 0*deg 0*deg 6*deg |   G4Trap | 0.9229*cm -0.4363323*rad 1.5708*rad 121.7205*cm 8.0889*cm 137.2691*cm -0.1334891*rad 121.7205*cm 8.0889*cm 137.2691*cm -0.1334891*rad  |    3   2   3   6
     sl4_layer1_s3 | region2_s3 | 4.1377*cm -10.7655969*cm 5.171*cm | ordered: yxz 0*deg 0*deg -6*deg |   G4Trap | 0.9779*cm -0.4363323*rad 1.5708*rad 128.9018*cm 7.2498*cm 144.0513*cm 0.1335*rad 128.9018*cm 7.2498*cm 144.0513*cm 0.1335*rad  |    3   2   4   1
     sl4_layer2_s3 | region2_s3 | 4.1312*cm -11.9132885*cm 7.1468*cm | ordered: yxz 0*deg 0*deg -6*deg |   G4Trap | 0.9779*cm -0.4363323*rad 1.5708*rad 128.9018*cm 7.1307*cm 143.9322*cm 0.1335*rad 128.9018*cm 7.1307*cm 143.9322*cm 0.1335*rad  |    3   2   4   2
     sl4_layer3_s3 | region2_s3 | 4.1909*cm -10.7600067*cm 9.1226*cm | ordered: yxz 0*deg 0*deg -6*deg |   G4Trap | 0.9779*cm -0.4363323*rad 1.5708*rad 128.9018*cm 8.2222*cm 145.0237*cm 0.1335*rad 128.9018*cm 8.2222*cm 145.0237*cm 0.1335*rad  |    3   2   4   3
     sl4_layer4_s3 | region2_s3 | 4.1844*cm -11.9076983*cm 11.0984*cm | ordered: yxz 0*deg 0*deg -6*deg |   G4Trap | 0.9779*cm -0.4363323*rad 1.5708*rad 128.9018*cm 8.1031*cm 144.9046*cm 0.1335*rad 128.9018*cm 8.1031*cm 144.9046*cm 0.1335*rad  |    3   2   4   4
     sl4_layer5_s3 | region2_s3 | 4.2441*cm -10.7544165*cm 13.0742*cm | ordered: yxz 0*deg 0*deg -6*deg |   G4Trap | 0.9779*cm -0.4363323*rad 1.5708*rad 128.9018*cm 9.1947*cm 145.9961*cm 0.1335*rad 128.9018*cm 9.1947*cm 145.9961*cm 0.1335*rad  |    3   2   4   5
     sl4_layer6_s3 | region2_s3 | 4.2376*cm -11.902108*cm 15.05*cm | ordered: yxz 0*deg 0*deg -6*deg |   G4Trap | 0.9779*cm -0.4363323*rad 1.5708*rad 128.9018*cm 9.0756*cm 145.877*cm 0.1335*rad 128.9018*cm 9.0756*cm 145.877*cm 0.1335*rad  |    3   2   4   6
        region2_s4 |       fc | -157.8593431*cm 0*cm 333.5286*cm | ordered: zxy -90*deg 25*deg 0*deg |   G4Trap | 16.5658*cm -0.4363323*rad 1.5708*rad 147.2078*cm 3.9481*cm 157.267*cm 0*rad 147.2078*cm 3.9481*cm 157.267*cm 0*rad  |    4   2   0   0
     sl3_layer1_s4 | region2_s4 | -3.880899*cm -10.2096593*cm -15.1600635*cm | ordered: yxz 0*deg 0*deg 6*deg |   G4Trap | 0.9229*cm -0.4363323*rad 1.5708*rad 121.7205*cm 6.3649*cm 135.545*cm -0.1334891*rad 121.7205*cm 6.3649*cm 135.545*cm -0.1334891*rad  |    4   2   3   1
     sl3_layer2_s4 | region2_s4 | -3.8747477*cm -11.293412*cm -13.2943455*cm | ordered: yxz 0*deg 0*deg 6*deg |   G4Trap | 0.9229*cm -0.4363323*rad 1.5708*rad 121.7205*cm 6.2524*cm 135.4326*cm -0.1334891*rad 121.7205*cm 6.2524*cm 135.4326*cm -0.1334891*rad  |    4   2   3   2
     sl3_layer3_s4 | region2_s4 | -3.9311233*cm -10.2043805*cm -11.4286275*cm | ordered: yxz 0*deg 0*deg 6*deg |   G4Trap | 0.9229*cm -0.4363323*rad 1.5708*rad 121.7205*cm 7.2831*cm 136.4633*cm -0.1334891*rad 121.7205*cm 7.2831*cm 136.4633*cm -0.1334891*rad  |    4   2   3   3
     sl3_layer4_s4 | region2_s4 | -3.9249721*cm -11.2881332*cm -9.5629095*cm | ordered: yxz 0*deg 0*deg 6*deg |   G4Trap | 0.9229*cm -0.4363323*rad 1.5708*rad 121.7205*cm 7.1707*cm 136.3508*cm -0.1334891*rad 121.7205*cm 7.1707*cm 136.3508*cm -0.1334891*rad  |    4   2   3   4
     sl3_layer5_s4 | region2_s4 | -3.9813477*cm -10.1991017*cm -7.6971915*cm | ordered: yxz 0*deg 0*deg 6*deg |   G4Trap | 0.9229*cm -0.4363323*rad 1.5708*rad 121.7205*cm 8.2014*cm 137.3815*cm -0.1334891*rad 121.7205*cm 8.2014*cm 137.3815*cm -0.1334891*rad  |    4   2   3   5
     sl3_layer6_s4 | region2_s4 | -3.9751964*cm -11.2828544*cm -5.8314735*cm | ordered: yxz 0*deg 0*deg 6*deg |   G4Trap | 0.9229*cm -0.4363323*rad 1.5708*rad 121.7205*cm 8.0889*cm 137.2691*cm -0.1334891*rad 121.7205*cm 8.0889*cm 137.2691*cm -0.1334891*rad  |    4   2   3   6
     sl4_layer1_s4 | region2_s4 | 4.1377*cm -10.7655969*cm 5.171*cm | ordered: yxz 0*deg 0*deg -6*deg |   G4Trap | 0.9779*cm -0.4363323*rad 1.5708*rad 128.9018*cm 7.2498*cm 144.0513*cm 0.1335*rad 128.9018*cm 7.2498*cm 144.0513*cm 0.1335*rad  |    4   2   4   1
     sl4_layer2_s4 | region2_s4 | 4.1312*cm -11.9132885*cm 7.1468*cm | ordered: yxz 0*deg 0*deg -6*deg |   G4Trap | 0.9779*cm -0.4363323*rad 1.5708*rad 128.9018*cm 7.1307*cm 143.9322*cm 0.1335*rad 128.9018*cm 7.1307*cm 143.9322*cm 0.1335*rad  |    4   2   4   2
     sl4_layer3_s4 | region2_s4 | 4.1909*cm -10.7600067*cm 9.1226*cm | ordered: yxz 0*deg 0*deg -6*deg |   G4Trap | 0.9779*cm -0.4363323*rad 1.5708*rad 128.9018*cm 8.2222*cm 145.0237*cm 0.1335*rad 128.9018*cm 8.2222*cm 145.0237*cm 0.1335*rad  |    4   2   4   3
     sl4_layer4_s4 | region2_s4 | 4.1844*cm -11.9076983*cm 11.0984*cm | ordered: yxz 0*deg 0*deg -6*deg |   G4Trap | 0.9779*cm -0.4363323*rad 1.5708*rad 128.9018*cm 8.1031*cm 144.9046*cm 0.1335*rad 128.9018*cm 8.1031*cm 144.9046*cm 0.1335*rad  |    4   2   4   4
     sl4_layer5_s4 | region2_s4 | 4.2441*cm -10.7544165*cm 13.0742*cm | ordered: yxz 0*deg 0*deg -6*deg |   G4Trap | 0.9779*cm -0.4363323*rad 1.5708*rad 128.9018*cm 9.1947*cm 145.9961*cm 0.1335*rad 128.9018*cm 9.1947*cm 145.9961*cm 0.1335*rad  |    4   2   4   5
     sl4_layer6_s4 | region2_s4 | 4.2376*cm -11.902108*cm 15.05*cm | ordered: yxz 0*deg 0*deg -6*deg |   G4Trap | 0.9779*cm -0.4363323*rad 1.5708*rad 128.9018*cm 9.0756*cm 145.877*cm 0.1335*rad 128.9018*cm 9.0756*cm 145.877*cm 0.1335*rad  |    4   2   4   6
        region2_s5 |       fc | -78.9296716*cm -136.7102014*cm 333.5286*cm | ordered: zxy -150*deg 25*deg 0*deg |   G4Trap | 16.5658*cm -0.4363323*rad 1.5708*rad 147.2078*cm 3.9481*cm 157.267*cm 0*rad 147.2078*cm 3.9481*cm 157.267*cm 0*rad  |    5   2   0   0
     sl3_layer1_s5 | region2_s5 | -3.880899*cm -10.2096593*cm -15.1600635*cm | ordered: yxz 0*deg 0*deg 6*deg |   G4Trap | 0.9229*cm -0.4363323*rad 1.5708*rad 121.7205*cm 6.3649*cm 135.545*cm -0.1334891*rad 121.7205*cm 6.3649*cm 135.545*cm -0.1334891*rad  |    5   2   3   1
     sl3_layer2_s5 | region2_s5 | -3.8747477*cm -11.293412*cm -13.2943455*cm | ordered: yxz 0*deg 0*deg 6*deg |   G4Trap | 0.9229*cm -0.4363323*rad 1.5708*rad 121.7205*cm 6.2524*cm 135.4326*cm -0.1334891*rad 121.7205*cm 6.2524*cm 135.4326*cm -0.1334891*rad  |    5   2   3   2
     sl3_layer3_s5 | region2_s5 | -3.9311233*cm -10.2043805*cm -11.4286275*cm | ordered: yxz 0*deg 0*deg 6*deg |   G4Trap | 0.9229*cm -0.4363323*rad 1.5708*rad 121.7205*cm 7.2831*cm 136.4633*cm -0.1334891*rad 121.7205*cm 7.2831*cm 136.4633*cm -0.1334891*rad  |    5   2   3   3
     sl3_layer4_s5 | region2_s5 | -3.9249721*cm -11.2881332*cm -9.5629095*cm | ordered: yxz 0*deg 0*deg 6*deg |   G4Trap | 0.9229*cm -0.4363323*rad 1.5708*rad 121.7205*cm 7.1707*cm 136.3508*cm -0.1334891*rad 121.7205*cm 7.1707*cm 136.3508*cm -0.1334891*rad  |    5   2   3   4
     sl3_layer5_s5 | region2_s5 | -3.9813477*cm -10.1991017*cm -7.6971915*cm | ordered: yxz 0*deg 0*deg 6*deg |   G4Trap | 0.9229*cm -0.4363323*rad 1.5708*rad 121.7205*cm 8.2014*cm 137.3815*cm -0.1334891*rad 121.7205*cm 8.2014*cm 137.3815*cm -0.1334891*rad  |    5   2   3   5
     sl3_layer6_s5 | region2_s5 | -3.9751964*cm -11.2828544*cm -5.8314735*cm | ordered: yxz 0*deg 0*deg 6*deg |   G4Trap | 0.9229*cm -0.4363323*rad 1.5708*rad 121.7205*cm 8.0889*cm 137.2691*cm -0.1334891*rad 121.7205*cm 8.0889*cm 137.2691*cm -0.1334891*rad  |    5   2   3   6
     sl4_layer1_s5 | region2_s5 | 4.1377*cm -10.7655969*cm 5.171*cm | ordered: yxz 0*deg 0*deg -6*deg |   G4Trap | 0.9779*cm -0.4363323*rad 1.5708*rad 128.9018*cm 7.2498*cm 144.0513*cm 0.1335*rad 128.9018*cm 7.2498*cm 144.0513*cm 0.1335*rad  |    5   2   4   1
     sl4_layer2_s5 | region2_s5 | 4.1312*cm -11.9132885*cm 7.1468*cm | ordered: yxz 0*deg 0*deg -6*deg |   G4Trap | 0.9779*cm -0.4363323*rad 1.5708*rad 128.9018*cm 7.1307*cm 143.9322*cm 0.1335*rad 128.9018*cm 7.1307*cm 143.9322*cm 0.1335*rad  |    5   2   4   2
     sl4_layer3_s5 | region2_s5 | 4.1909*cm -10.7600067*cm 9.1226*cm | ordered: yxz 0*deg 0*deg -6*deg |   G4Trap | 0.9779*cm -0.4363323*rad 1.5708*rad 128.9018*cm 8.2222*cm 145.0237*cm 0.1335*rad 128.9018*cm 8.2222*cm 145.0237*cm 0.1335*rad  |    5   2   4   3
     sl4_layer4_s5 | region2_s5 | 4.1844*cm -11.9076983*cm 11.0984*cm | ordered: yxz 0*deg 0*deg -6*deg |   G4Trap | 0.9779*cm -0.4363323*rad 1.5708*rad 128.9018*cm 8.1031*cm 144.9046*cm 0.1335*rad 128.9018*cm 8.1031*cm 144.9046*cm 0.1335*rad  |    5   2   4   4
     sl4_layer5_s5 | region2_s5 | 4.2441*cm -10.7544165*cm 13.0742*cm | ordered: yxz 0*deg 0*deg -6*deg |   G4Trap | 0.9779*cm -0.4363323*rad 1.5708*rad 128.9018*cm 9.1947*cm 145.9961*cm 0.1335*rad 128.9018*cm 9.1947*cm 145.9961*cm 0.1335*rad  |    5   2   4   5
     sl4_layer6_s5 | region2_s5 | 4.2376*cm -11.902108*cm 15.05*cm | ordered: yxz 0*deg 0*deg -6*deg |   G4Trap | 0.9779*cm -0.4363323*rad 1.5708*rad 128.9018*cm 9.0756*cm 145.877*cm 0.1335*rad 128.9018*cm 9.0756*cm 145.877*cm 0.1335*rad  |    5   2   4   6
        region2_s6 |       fc | 78.9297*cm -136.7102014*cm 333.5286*cm | ordered: zxy -210*deg 25*deg 0*deg |   G4Trap | 16.5658*cm -0.4363323*rad 1.5708*rad 147.2078*cm 3.9481*cm 157.267*cm 0*rad 147.2078*cm 3.9481*cm 157.267*cm 0*rad  |    6   2   0   0
     sl3_layer1_s6 | region2_s6 | -3.880899*cm -10.2096593*cm -15.1600635*cm | ordered: yxz 0*deg 0*deg 6*deg |   G4Trap | 0.9229*cm -0.4363323*rad 1.5708*rad 121.7205*cm 6.3649*cm 135.545*cm -0.1334891*rad 121.7205*cm 6.3649*cm 135.545*cm -0.1334891*rad  |    6   2   3   1
     sl3_layer2_s6 | region2_s6 | -3.8747477*cm -11.293412*cm -13.2943455*cm | ordered: yxz 0*deg 0*deg 6*deg |   G4Trap | 0.9229*cm -0.4363323*rad 1.5708*rad 121.7205*cm 6.2524*cm 135.4326*cm -0.1334891*rad 121.7205*cm 6.2524*cm 135.4326*cm -0.1334891*rad  |    6   2   3   2
     sl3_layer3_s6 | region2_s6 | -3.9311233*cm -10.2043805*cm -11.4286275*cm | ordered: yxz 0*deg 0*deg 6*deg |   G4Trap | 0.9229*cm -0.4363323*rad 1.5708*rad 121.7205*cm 7.2831*cm 136.4633*cm -0.1334891*rad 121.7205*cm 7.2831*cm 136.4633*cm -0.1334891*rad  |    6   2   3   3
     sl3_layer4_s6 | region2_s6 | -3.9249721*cm -11.2881332*cm -9.5629095*cm | ordered: yxz 0*deg 0*deg 6*deg |   G4Trap | 0.9229*cm -0.4363323*rad 1.5708*rad 121.7205*cm 7.1707*cm 136.3508*cm -0.1334891*rad 121.7205*cm 7.1707*cm 136.3508*cm -0.1334891*rad  |    6   2   3   4
     sl3_layer5_s6 | region2_s6 | -3.9813477*cm -10.1991017*cm -7.6971915*cm | ordered: yxz 0*deg 0*deg 6*deg |   G4Trap | 0.9229*cm -0.4363323*rad 1.5708*rad 121.7205*cm 8.2014*cm 137.3815*cm -0.1334891*rad 121.7205*cm 8.2014*cm 137.3815*cm -0.1334891*rad  |    6   2   3   5
     sl3_layer6_s6 | region2_s6 | -3.9751964*cm -11.2828544*cm -5.8314735*cm | ordered: yxz 0*deg 0*deg 6*deg |   G4Trap | 0.9229*cm -0.4363323*rad 1.5708*rad 121.7205*cm 8.0889*cm 137.2691*cm -0.1334891*rad 121.7205*cm 8.0889*cm 137.2691*cm -0.1334891*rad  |    6   2   3   6
     sl4_layer1_s6 | region2_s6 | 4.1377*cm -10.7655969*cm 5.171*cm | ordered: yxz 0*deg 0*deg -6*deg |   G4Trap | 0.9779*cm -0.4363323*rad 1.5708*rad 128.9018*cm 7.2498*cm 144.0513*cm 0.1335*rad 128.9018*cm 7.2498*cm 144.0513*cm 0.1335*rad  |    6   2   4   1
     sl4_layer2_s6 | region2_s6 | 4.1312*cm -11.9132885*cm 7.1468*cm | ordered: yxz 0*deg 0*deg -6*deg |   G4Trap | 0.9779*cm -0.4363323*rad 1.5708*rad 128.9018*cm 7.1307*cm 143.9322*cm 0.1335*rad 128.9018*cm 7.1307*cm 143.9322*cm 0.1335*rad  |    6   2   4   2
     sl4_layer3_s6 | region2_s6 | 4.1909*cm -10.7600067*cm 9.1226*cm | ordered: yxz 0*deg 0*deg -6*deg |   G4Trap | 0.9779*cm -0.4363323*rad 1.5708*rad 128.9018*cm 8.2222*cm 145.0237*cm 0.1335*rad 128.9018*cm 8.2222*cm 145.0237*cm 0.1335*rad  |    6   2   4   3
     sl4_layer4_s6 | region2_s6 | 4.1844*cm -11.9076983*cm 11.0984*cm | ordered: yxz 0*deg 0*deg -6*deg |   G4Trap | 0.9779*cm -0.4363323*rad 1.5708*rad 128.9018*cm 8.1031*cm 144.9046*cm 0.1335*rad 128.9018*cm 8.1031*cm 144.9046*cm 0.1335*rad  |    6   2   4   4
     sl4_layer5_s6 | region2_s6 | 4.2441*cm -10.7544165*cm 13.0742*cm | ordered: yxz 0*deg 0*deg -6*deg |   G4Trap | 0.9779*cm -0.4363323*rad 1.5708*rad 128.9018*cm 9.1947*cm 145.9961*cm 0.1335*rad 128.9018*cm 9.1947*cm 145.9961*cm 0.1335*rad  |    6   2   4   5
     sl4_layer6_s6 | region2_s6 | 4.2376*cm -11.902108*cm 15.05*cm | ordered: yxz 0*deg 0*deg -6*deg |   G4Trap | 0.9779*cm -0.4363323*rad 1.5708*rad 128.9018*cm 9.0756*cm 145.877*cm 0.1335*rad 128.9018*cm 9.0756*cm 145.877*cm 0.1335*rad  |    6   2   4   6
        region3_s1 |       fc | 227.2394*cm 0*cm 457.3736*cm | ordered: zxy 90*deg 25*deg 0*deg |   G4Trap | 20.8778*cm -0.4363323*rad 1.5708*rad 216.1088*cm 8.8579*cm 229.845*cm 0*rad 216.1088*cm 8.8579*cm 229.845*cm 0*rad  |    1   3   0   0
